0.046400000000000004,7.753892431511531,-1.6960946928268437,-1553.6958320438907,30689.162157778126,56801.16904309614,-112094.15476826417
0.0465,7.762357570857973,-1.681624405407755,-1549.8238021300333,29919.313273976048,54416.5435224052,-121396.84616946746
0.0466,7.77085082705107,-1.6672724890555273,-1545.9517722161756,29184.635925482726,52211.08118230658,-132444.12235841493
0.046700000000000005,7.779379788235645,-1.6530211618183783,-1542.0797423023178,28482.87215572349,50165.44898846484,-145779.31678740805
0.0468,7.787947816240402,-1.638854136915676,-1538.2077123884605,27811.954908656007,48263.00302376554,-162198.25059070115
0.046900000000000004,7.796552200608721,-1.6247566061708216,-1534.3356824746027,27169.988262665775,46489.336449910785,-182915.83795172747
0.047,7.805188599481328,-1.6107152236860527,-1530.4636525607452,26555.23007225969,44831.915713560964,-209885.4430545483
0.0471,7.8138341191430305,-1.5967180897500288,-1526.5916226468876,25966.076682143736,43279.785527768145,-246495.59581993282
0.0472,7.822460960751139,-1.5827547349699111,-1522.71959273303,25401.04943063555,41823.327919649004,-299171.4375222378
0.0473,7.831058482009841,-1.5688185149741214,-1518.8475628191723,24858.782702703473,40454.366938760184,-381730.62951983174
0.047400000000000005,7.839620471385697,-1.5549123455695366,-1514.9755329053146,24338.013328941543,39165.803336875244,-530816.5837522425
0.0475,7.848140932469213,-1.541037125829407,-1511.103502991457,23837.57115682722,37951.010245121586,-891941.8126389284
0.0476,7.856608252231312,-1.5271852626622124,-1507.2314730775993,23356.370645755745,36803.930686066604,-4.255903460193256e6
0.0477,7.865010480268098,-1.5133491051848362,-1503.3594431637418,22893.403358466752,35719.15516004355,-2.8435481375383334e6
0.0478,7.873342613796141,-1.4995209453531722,-1499.487413249884,22447.731239278768,34691.837337548845,1.2082116407821286e6
0.047900000000000005,7.881601771189649,-1.4856930185874495,-1495.6153833360263,22018.43730521249,33717.622594056666,613316.859874134
0.048,7.889786186953003,-1.4718575043923219,-1491.7433534221689,21603.854997403992,32792.58716109018,416285.55935291003
0.048100000000000004,7.8978952043861685,-1.4580065269717715,-1487.871323508311,21202.483449424784,31913.186097817284,315645.3816847036
0.0482,7.905930738225788,-1.4441321558388993,-1483.9992935944538,20813.74200427597,31076.2086264362,254161.00491338666
0.0483,7.913903464145379,-1.4302188369116267,-1480.127263680596,20437.083688240742,30278.739643265864,212597.02579555011
0.048400000000000006,7.92182310962478,-1.416249877303974,-1476.2552337667382,20072.132989552207,29518.126431622997,182586.57555860843
0.0485,7.929689903548296,-1.4022173583649984,-1472.3832038528808,19718.616652842527,28791.94977424898,159886.14735024754
0.048600000000000004,7.937502486985021,-1.3881162820664021,-1468.511173939023,19376.132470769386,28097.998801419104,142108.61398255354
0.0487,7.945262106827532,-1.373942851942834,-1464.6391440251655,19044.215753194167,27434.2490229486,127806.27565230445
0.0488,7.952972784561918,-1.3596944603529741,-1460.7671141113078,18722.4278262754,26798.43315706486,116062.06678644849
0.0489,7.9606393178600365,-1.3453696758918559,-1456.8950841974502,18410.35423757515,26188.258594465362,106264.2203063067
0.049,7.968267275882294,-1.3309682309522224,-1453.0230542835925,18107.603108023515,25602.039647183075,97971.74948150135
0.049100000000000005,7.975862994668983,-1.3164806941504603,-1449.1510243697348,17813.803616912217,25038.443079536737,90862.47099797576
0.0492,7.9834335726240075,-1.3018970654657387,-1445.2789944558772,17528.604607555328,24496.402737538643,84700.12994643094
0.049300000000000004,7.990986866095548,-1.287223422532862,-1441.4069645420195,17251.67330255251,23975.095079713556,79307.51820887494
0.0494,7.998542458525295,-1.2724722558850168,-1437.534934628162,16982.69411873488,23473.5765713153,74550.35768021666
0.0495,8.006126877150146,-1.2576555654802644,-1433.6629047143044,16721.367572885832,22990.795644571514,70326.83789357088
0.049600000000000005,8.013754681647061,-1.242785351715905,-1429.7908748004465,16467.409270229404,22525.7744822369,66555.01109865513
0.0497,8.021432223457108,-1.2278736153727048,-1425.918844886589,16220.54896847483,22077.602660401077,63166.435691070816
0.049800000000000004,8.029164565921004,-1.2129323575728022,-1422.0468149727315,15980.529710916457,21645.431438227002,60105.85424739974
0.0499,8.036955492364324,-1.1979735797509177,-1418.174785058874,15747.107022719501,21228.468619087325,57328.16319276971
0.05,8.044807513995588,-1.1830092836384345,-1414.3027551450161,15520.04816508562,20825.9739174798,54796.18193329635
0.050100000000000006,8.052721877612655,-1.1680545057231542,-1410.4307252311585,15298.987499334036,20437.25477457877,52478.98564883414
0.0502,8.060698573114657,-1.1531271561707848,-1406.558695317301,15083.447153057457,20061.662572539535,50350.64224451636
0.050300000000000004,8.06873821895186,-1.1382413718492808,-1402.6866654034432,14873.11760753626,19698.589203914507,48388.584045275304
0.0504,8.076845825275303,-1.1234072283603525,-1398.8146354895857,14667.83485106084,19347.46395791519,46569.21833086674
0.0505,8.085008020086597,-1.1086339081274426,-1394.942605575728,14467.441706609368,19007.750689894696,44873.232089903846
0.0506,8.093199619478288,-1.0939297095865856,-1391.0705756618704,14271.787480542112,18678.94524444493,43288.5823085949
0.0507,8.101409415083957,-1.0793020562633322,-1387.1985457480127,14080.727632804468,18360.573105986652,41804.74586453922
0.050800000000000005,8.109630244567267,-1.0647575057356478,-1383.326515834155,13894.123467118396,18052.187253762764,40412.48700503642
0.0509,8.117854501168784,-1.050301758482892,-1379.4544859202977,13711.84183976302,17753.36620078455,39103.28760234724
0.051000000000000004,8.126074135709942,-1.0359416122119276,-1375.5824560064398,13533.754885656363,17463.71219858697,37869.46661896712
0.0511,8.134280658566063,-1.0216844250952473,-1371.7104260925823,13359.739760551238,17182.84959166677,36704.605221400176
0.0512,8.142458981273405,-1.0075343284962757,-1367.8383961787247,13189.678398250402,16910.42330724466,35603.16297956393
0.051300000000000005,8.150582262305601,-0.9934893556733994,-1363.9663662648668,13023.477386296829,16646.097467546886,34560.20832965039
0.0514,8.158631369924898,-0.9795446765247472,-1360.0943363510094,12861.078355675241,16389.554113167724,33572.19215376282
0.051500000000000004,8.166601420067456,-0.9656977631294064,-1356.2223064371517,12702.4045971052,16140.407978607966,32637.772677634697
0.0516,8.174502489116243,-0.9519470154319486,-1352.3502765232943,12547.350401491465,15898.056981762778,31754.734649911632
0.0517,8.182346552220881,-0.9382900308563906,-1348.4782466094364,12395.747901734987,15662.040242344461,30917.2901198487
0.051800000000000006,8.19013378531853,-0.9247236122794411,-1344.6062166955787,12247.398395270991,15432.159716341605,30119.317579131235
0.0519,8.1978649187369,-0.9112381596259023,-1340.7341867817213,12102.177462493046,15208.20315285956,29357.177713586072
0.052000000000000005,8.20554159213523,-0.8978219690150209,-1336.8621568678634,11960.003041597296,14989.968047129576,28628.557467891773
0.0521,8.213170247802257,-0.8844692813580599,-1332.990126954006,11820.795923657464,14777.261088376736,27931.35799357453
0.0522,8.220760744165196,-0.8711765768063677,-1329.1180970401483,11684.47963088301,14569.897644887036,27264.590240315956
0.0523,8.228319045887808,-0.8579411574997656,-1325.2460671262909,11550.98030109185,14367.701283382783,26628.92440091302
0.0524,8.23584806816178,-0.844770833887842,-1321.374037212433,11420.226578030708,14170.503320068536,26023.96093202266
0.052500000000000005,8.243350549254902,-0.8316726646604021,-1317.5020072985753,11292.1495072017,13978.142400940122,25445.835417007707
0.0526,8.250824522760746,-0.8186426882893709,-1313.629977384718,11166.682436875593,13790.464109155593,24890.403292343923
0.052700000000000004,8.258262033033054,-0.8056758705566784,-1309.75794747086,11043.76092399336,13607.320597454353,24355.744477603155
0.0528,8.265660392557663,-0.7927634441920448,-1305.8859175570026,10923.322644677664,13428.570243780605,23840.749691126934
0.0529,8.273024051632364,-0.7798965285893235,-1302.013887643145,10805.3073090931,13254.077328420406,23344.387341546968
0.053000000000000005,8.280360084887887,-0.7670690732155544,-1298.141857729287,10689.656580411682,13083.711731101335,22866.044673124354
0.0531,8.287676501430111,-0.7542748269185807,-1294.2698278154296,10576.313997654775,12917.348646630146,22405.295628168922
0.053200000000000004,8.29498037107318,-0.7415073398328422,-1290.397797901572,10465.224902197606,12754.868317758897,21961.38145866786
0.0533,8.30227936353564,-0.7287599652625532,-1286.5257679877145,10356.336367736105,12596.155784075121,21533.43642144138
0.0534,8.30958183954463,-0.7160131581874473,-1282.6537380738566,10249.597133527459,12441.100645806286,21120.65348003904
0.053500000000000006,8.316896847910796,-0.7032416511778107,-1278.781708159999,10144.922222732177,12289.596841516588,20722.221078339768
0.0536,8.324235424189887,-0.6904371298529317,-1274.9096782461415,10042.12920539345,12141.542438752844,20337.291312355403
0.053700000000000005,8.331620012784638,-0.6776014039441628,-1271.0376483322837,9941.077205304056,11996.839436769174,19965.13227181762
0.0538,8.33907836230984,-0.664735174026934,-1267.1656184184262,9841.73030721712,11855.393580526432,19605.23302774041
0.0539,8.346634525222553,-0.6518383792406843,-1263.2935885045686,9744.053553380332,11717.114185222612,19257.21334586454
0.054,8.354303090414799,-0.638912146571331,-1259.4215585907111,9648.012912427483,11581.913970666821,18920.711076987165
0.0541,8.362086777334362,-0.6259587796078246,-1255.5495286768532,9553.59444586285,11449.708904859453,18595.471894463764
0.054200000000000005,8.369985031326346,-0.6129817474326834,-1251.6774987629956,9460.797350401246,11320.418056188657,18281.17139467726
0.0543,8.377994038435471,-0.5999856736457007,-1247.8054688491382,9369.60140973722,11193.756912216168,17977.31164522149
0.054400000000000004,8.38610673963555,-0.5869857741813762,-1243.9334389352803,9279.973940600505,11069.466748610574,17683.425037440342
0.0545,8.39431284450298,-0.5740090724518458,-1240.0614090214228,9191.88313322189,10947.505654214303,17398.898466554696
0.0546,8.402597292141138,-0.5610721750746349,-1236.1893791075652,9105.298023035371,10827.818517920994,17122.652993721655
0.054700000000000006,8.410910658224564,-0.5481787313261035,-1232.3173491937075,9020.188463480836,10710.351935583654,16853.74934839973
0.0548,8.41920489204971,-0.5353308957410137,-1228.4453192798499,8936.525099857854,10595.054145067546,16591.81227153413
0.054900000000000004,8.427465603165155,-0.5225293420337103,-1224.5732893659922,8854.279344183855,10481.874964253548,16336.591179014373
0.055,8.435680558957083,-0.5097732768492593,-1220.7012594521348,8773.423351012027,10370.765731837151,16087.847330375902
0.0551,8.443839675142886,-0.49706045334650184,-1216.8423140468335,8693.92999416683,10261.679250777024,15845.353137417413
0.055200000000000006,8.451935006491333,-0.48438718461523916,-1213.0094453902125,8615.772844357016,10154.569734255934,15608.891520715497
0.0553,8.45996073773528,-0.47174054066024296,-1209.2024680972734,8538.926147627875,10049.392754025059,15378.255310208657
0.055400000000000005,8.467913174648988,-0.45909702627274984,-1205.4211951218624,8463.364804616627,9946.105191009963,15153.246686368979
0.0555,8.47579459962762,-0.4464350213921737,-1201.6654378260569,8389.064350576524,9844.665188063766,14933.742999487535
0.055600000000000004,8.4836103588152,-0.43374468439120095,-1197.9350060478691,8316.000936136774,9745.032104759446,14719.64280103837
0.0557,8.491365980705051,-0.4210250849231294,-1194.2297081673248,8244.151308767208,9647.166474119644,14510.78130267326
0.0558,8.499066639212995,-0.4082773767501442,-1190.5493511709374,8173.492794917992,9551.029961187734,14306.983757788706
0.055900000000000005,8.506715526810934,-0.3955047787749674,-1186.8937407146202,8104.003282806241,9456.585323349833,14108.083110439411
0.056,8.514316654480774,-0.3827125562982022,-1183.2626811850648,8035.626049494552,9363.796372321893,13913.919577256851
0.056100000000000004,8.521874848581007,-0.36991399323381213,-1179.655975759624,7968.24359769528,9272.627937721292,13724.340256377154
0.0562,8.529395747775958,-0.3571267878736432,-1176.0734264647294,7901.776779499323,9183.0458321466,13539.198761364187
0.0563,8.536890476218508,-0.3443631980377308,-1172.5148342328716,7836.210833882042,9095.016817693147,13358.414036749447
0.056400000000000006,8.544373167826711,-0.33164282516600424,-1168.9799989581823,7771.531298099668,9008.50857383645,13181.940547004253
0.0565,8.55185293990972,-0.3189874083048491,-1165.4687195506408,7707.724000477834,8923.489666618745,13009.674248201762
0.056600000000000004,8.559333174455999,-0.306407437754438,-1161.9807939889379,7644.775053406531,8839.929519077621,12841.482104585662
0.0567,8.566812940617664,-0.29390958881184454,-1158.5160193720274,7582.670846534904,8757.798382858973,12677.236679943102
0.0568,8.574293913486521,-0.28149928829494764,-1155.0741919693924,7521.398040159169,8677.067310959428,12516.815847044483
0.056900000000000006,8.581782049940852,-0.2691836695985377,-1151.6551072700527,7460.943558797411,8597.70813154646,12360.102515037848
0.057,8.589283610566241,-0.2569703650733555,-1148.2585600303432,7401.294584945116,8519.693422806962,12206.984373516838
0.057100000000000005,8.59681217735733,-0.2448620667940776,-1144.8843443204905,7342.438553005676,8442.996488777711,12057.302317224328
0.0572,8.60438581237334,-0.23285729749298117,-1141.5322535700116,7284.363143390154,8367.591336113483,11910.86904077129
0.057300000000000004,8.61201401469621,-0.2209504934354944,-1138.2020806119556,7227.0562767808715,8293.421670082658,11767.556805115475
0.0574,8.619699445221023,-0.20912729477916392,-1134.8936177260316,7170.506528168713,8220.416782346925,11627.278174967027
0.0575,8.627442838552348,-0.19737405407635214,-1131.6066566806217,7114.73238735029,8148.53898521736,11489.94895945777
0.057600000000000005,8.63524828398352,-0.18568316758002282,-1128.3409887737241,7059.751386096105,8077.767627541703,11355.488063679812
0.0577,8.643118465195668,-0.17403868973577638,-1125.096404872841,7005.55085117531,8008.0825495445115,11223.817348322535
0.057800000000000004,8.651048074548603,-0.16242005313250288,-1121.872695453833,6952.118370614833,7939.464068699257,11094.86149689752
0.0579,8.659011037752158,-0.15081527663802236,-1118.6696506387677,6899.441787334923,7871.89296608732,10968.565558579468
0.058,8.666970868741855,-0.1392183979087246,-1115.4870602327796,6847.509192971157,7805.350473224381,10844.885925243905
0.058100000000000006,8.67490986397543,-0.12762488039594325,-1112.3247137599687,6796.30892187686,7739.819564230914,10723.762604307927
0.0582,8.682822223703191,-0.11603160098182816,-1109.1824004983528,6745.829545299658,7675.307986689241,10605.128079783144
0.058300000000000005,8.690704557174351,-0.10444308065375485,-1106.0595795766926,6696.059865726577,7611.821869090065,10488.917217150454
0.0584,8.69855587466041,-0.09286613287473802,-1102.9550928681665,6646.953039438082,7549.3426933469045,10375.067160151853
0.0585,8.70637933519592,-0.08129907052652018,-1099.8681133002988,6598.441489444072,7487.852385605386,10263.51723292964
0.058600000000000006,8.714182152270958,-0.06973853397069055,-1096.7984327012123,6550.495056221194,7427.333303522673,10154.208847193167
0.0587,8.721988341781925,-0.05818471048826369,-1093.7458441485055,6503.106035595982,7367.768223988268,10047.14903763457
0.058800000000000005,8.729824424406985,-0.04663964664029811,-1090.7101419661196,6456.266852205933,7309.1403312687,9942.359864022905
0.0589,8.737698400570435,-0.03510636967994733,-1087.6911217210818,6409.970056967499,7251.433205559332,9839.798513163838
0.059000000000000004,8.745611819836634,-0.02358887924745317,-1084.688580220125,6364.208324602352,7194.6308119271835,9739.40790244137
0.0591,8.753563987205258,-0.012092139163327239,-1081.702315506193,6318.9744512203815,7138.717489629593,9641.132958862352
0.0592,8.761551969837681,-0.0006215186964050991,-1078.7321268548305,6274.261351957939,7083.64518409296,9544.920533296707
0.059300000000000005,8.769570603517165,0.01079783111920636,-1075.777814770469,6230.06205866994,7029.333272239469,9450.719319134283
0.0594,8.777609864737977,0.022140846133626386,-1072.8391809826023,6186.369717674368,6975.735907853275,9358.435154547542
0.059500000000000004,8.785638761326396,0.033404286229828946,-1069.9160284418665,6143.177587547827,6922.842120018207,9267.879532535804
0.0596,8.793629069141742,0.04458823324558901,-1067.0081613160223,6100.479036970812,6870.64115176883,9178.915308963762
0.0597,8.801573473568805,0.055695639331235045,-1064.1153849858435,6058.267542621501,6819.122455120754,9091.50780165282
0.059800000000000006,8.809466493318341,0.06673230301916709,-1061.237506040921,6016.536687116694,6768.275686238568,9005.623331504175
0.0599,8.81730447511246,0.07770684557034842,-1058.3743322753774,5975.280156998788,6718.090700736866,8921.229187048319
0.060000000000000005,8.825085588481654,0.08863747041632399,-1055.5256726835005,5934.491740767554,6668.557549110291,8838.293590496538
0.0601,8.832809820659556,0.09956272945773247,-1052.691337455305,5894.165326955679,6619.666472288455,8756.78566522097
0.060200000000000004,8.840483502839698,0.11051632377197695,-1049.8711379720114,5854.2949022468165,6571.407897311818,8676.661480245299
0.0603,8.84811953526512,0.12151097832648043,-1047.0648868014605,5814.875726598171,6523.772433124772,8597.848844522388
0.0604,8.855721176254308,0.13255414475134375,-1044.272397693456,5775.9043487642775,6476.750866482238,8520.266414164638
0.060500000000000005,8.863286499736947,0.1436506458783674,-1041.4934855750462,5737.3761830477515,6430.334157966345,8443.864963621761
0.0606,8.870819401913211,0.1548026973563222,-1038.7279665457418,5699.2854915169155,6384.513438109672,8368.62205610557
0.060700000000000004,8.878324242556674,0.16600992901520745,-1035.9756578726747,5661.626628078619,6339.280003621899,8294.515807721207
0.0608,8.88580584394642,0.17725890041268283,-1033.2363779857046,5624.394036767594,6294.625313716674,8221.524870830177
0.0609,8.893269489838303,0.18853046350395286,-1030.5099464724722,5587.582250073251,6250.5409865355705,8149.628418011126
0.061000000000000006,8.900716178861213,0.19981787589226535,-1027.796184073401,5551.185887303117,6207.018795666317,8078.814036382488
0.0611,8.908146872697294,0.21112058091884364,-1025.094912676654,5515.199652981831,6164.050666752387,8009.071229875668
0.061200000000000004,8.915574589382402,0.22243663968466743,-1022.4059553130458,5479.618335284925,6121.6325655870005,7940.380057924935
0.0613,8.923025555027635,0.23376295708314113,-1019.7291361509144,5444.4293602310945,6079.762870502861,7872.716101340527
0.0614,8.930520173027118,0.24509659972472075,-1017.064280490953,5409.608554502834,6038.436074252664,7806.057279526323
0.061500000000000006,8.938066951479136,0.2564369678549802,-1014.4110658937351,5375.139651559469,5997.644409393359,7740.385345139837
0.0616,8.945673515494253,0.2677917667843201,-1011.7682888159434,5341.018516911496,5957.351558466041,7675.6824824825
0.061700000000000005,8.953350745044029,0.27916522211124783,-1009.1349149978622,5307.241074650872,5917.514928349026,7611.927561187746
0.0618,8.961116121753994,0.2905509677847023,-1006.5108137176558,5273.803306490318,5878.121516035778,7549.092811035607
0.061900000000000004,8.968980298509097,0.3019358251414785,-1003.8958571386052,5240.701250820831,5839.165607342749,7487.1549119181755
0.062,8.976942444084917,0.3133034055877257,-1001.2899202582411,5207.931001787013,5800.641579277836,7426.098284283376
0.0621,8.98499460635366,0.32464085747387533,-998.6928808583555,5175.48870837979,5762.543898336364,7365.904870758641
0.062200000000000005,8.993122996542557,0.3359357824004187,-996.1046194558844,5143.370573546275,5724.867118834518,7306.554985879334
0.0623,9.00131478916434,0.34715681966810474,-993.5250192546379,5111.572853316275,5687.605881279284,7248.0322433931315
0.062400000000000004,9.009557349834056,0.35826867673178575,-990.9539660978655,5080.091855945133,5650.75491077399,7190.322683143169
0.0625,9.017818999127368,0.3692575792034337,-988.391348421646,5048.923941072633,5614.3090154585525,7133.4668370298905
0.0626,9.026066466270812,0.38011876347570517,-985.8370572090778,5018.065518897495,5578.263084983539,7077.507396026481
0.0627,9.034284511085628,0.3908511553849321,-983.2909859452635,4987.513049367242,5542.612089017283,7022.431594248102
0.06280000000000001,9.042460456041045,0.40145509812931574,-980.7530305730711,4957.2630413830875,5507.351075785186,6968.2235835344045
0.0629,9.05058311889611,0.411935353315407,-978.2230894496573,4927.312052019515,5472.475170640393,6914.867902286009
0.063,9.058641282079162,0.4223169113793952,-975.7010633037394,4897.65668575821,5437.979574665123,6862.315653730193
0.0631,9.066625263249653,0.4326441074448779,-973.1868551936047,4868.293593736161,5403.859563301904,6810.517304150344
0.0632,9.074530907678632,0.44294702297666655,-970.6803704658432,4839.2194730074825,5370.110485013929,6759.430942148522
0.06330000000000001,9.082357006523054,0.45323639908220326,-968.1815167147864,4810.4310658188015,5336.72775997392,6709.015387186808
0.0634,9.090101168524944,0.4635204617645882,-965.690203742647,4781.925158897865,5303.706878780718,6659.257938950074
0.0635,9.097760544165265,0.4738049413305965,-963.2063435203397,4753.698582755087,5271.043401202972,6610.1483836219395
0.0636,9.10533320275064,0.48409515067604014,-960.7298501489778,4725.748210997858,5238.732954949313,6561.676711842587
0.0637,9.112818130736468,0.4943929758680499,-958.2606398220271,4698.070959657211,5206.771234464327,6513.833113797404
0.06380000000000001,9.120208850913675,0.5046849502893923,-955.79863078811,4670.663786526725,5175.153999749706,6466.589521935663
0.0639,9.127493838104703,0.514957230517467,-953.3437433144456,4643.523690513334,5143.8770752100545,6419.905157356999
0.064,9.134672918860856,0.5252066997295152,-950.8958996509147,4616.647710999832,5112.936348522657,6373.7744169930065
0.0641,9.141755184092435,0.535430247384324,-948.4550239947425,4590.0242646211245,5082.327769530756,6328.20514974477
0.06420000000000001,9.148749723767999,0.5456247691371996,-946.0210424557815,4563.636100618315,5052.04734915971,6283.189201760254
0.06430000000000001,9.155668050784266,0.5557871667558767,-943.5938830223879,4537.474924656333,5022.0870168490455,6238.718569820613
0.0644,9.162524096563855,0.5659147374400414,-941.1734755278807,4511.538437266462,4992.412074445048,6194.785398010283
0.0645,9.16933420676688,0.5759948193587932,-938.7597516175721,4485.831836369224,4962.992598170795,6151.381974474697
0.0646,9.176119484891336,0.5860156086993535,-936.3526447163619,4460.375562081997,4933.825970453038,6108.498953847615
0.06470000000000001,9.1829290977486,0.595977763811894,-933.9520899968791,4435.182214427806,4904.909605479747,6066.141631472171
0.0648,9.189809302290326,0.6058844137284697,-931.5580243481712,4410.248815804522,4876.240948756671,6024.316909887828
0.0649,9.196777529123477,0.6157411143819677,-929.1703863449217,4385.572430577771,4847.819464557105,5983.0170275423025
0.065,9.20384840214474,0.6255558306502718,-926.7891162171913,4361.150164409093,4819.65621613105,5942.234369542675
0.0651,9.211033744745949,0.635338918600091,-924.4141558206751,4336.979163596752,4791.760060474806,5901.961464364111
0.06520000000000001,9.218342585674744,0.6451310454422329,-922.0454486074622,4313.056614429044,4764.128072174552,5862.190980647389
0.0653,9.225781449715583,0.6549686176760445,-919.6829395972918,4289.379742549738,4736.75736471907,5822.9175378894915
0.0654,9.233356096489388,0.6648544573160765,-917.3265753492963,4265.945812335458,4709.645089903738,5784.149037636241
0.0655,9.241065227291786,0.6747904501232888,-914.9763039342232,4242.752126284756,4682.788437245166,5745.871863711801
0.0656,9.248901514298218,0.6847758324377272,-912.6320749071266,4219.796024418568,4656.184633406138,5708.054430602233
0.06570000000000001,9.256858714419602,0.6948060206024671,-910.2938392805218,4197.074883691903,4629.830941630698,5670.685331122781
0.0658,9.264929042695439,0.7048726387072825,-907.9615494979914,4174.586117416446,4603.724661189235,5633.758441933034
0.0659,9.273102206095201,0.7149359180222934,-905.6351594082379,4152.3271746939,4577.863126833306,5597.267747330891
0.066,9.281364603603691,0.7249509224166004,-903.3146242395757,4130.2955398598815,4552.2437082600245,5561.206589511291
0.0661,9.289692963856426,0.7349094107602999,-900.9999005748508,4108.4887319380305,4526.86380958582,5525.561578903429
0.06620000000000001,9.2980634468833,0.7448146129925088,-898.6909463267859,4086.9043041042346,4501.720868829396,5490.320337352994
0.0663,9.30645456001942,0.754667741041296,-896.3877207137383,4065.5398431607605,4476.812357403673,5455.458341909655
0.0664,9.314842211960045,0.7644703116364918,-894.0901842358666,4044.3929690199657,4452.135779616571,5420.94072120812
0.0665,9.323207355218901,0.7742267013912929,-891.7982986516995,4023.461334197578,4427.688672180505,5386.752555626652
0.0666,9.331534281128214,0.7839608939782658,-889.5120269550968,4002.7426233151978,4403.468603730297,5352.890059699119
0.06670000000000001,9.339806810497981,0.7936998486356283,-887.2313333525989,3982.2345526119047,4379.473174349437,5319.353574803918
0.0668,9.348002344759813,0.803451888095442,-884.956183241155,3961.9348694647924,4355.700015104527,5286.167426055738
0.0669,9.356101623088291,0.8132234104484182,-882.6865431862257,3941.841351918187,4332.146787587708,5253.351332652574
0.067,9.364095766263853,0.8230202839352354,-880.4223809002542,3921.9518082214904,4308.811183466965,5220.90056336028
0.0671,9.371972158669797,0.8328432127792296,-878.1636652214951,3902.2640763753498,4285.69092404411,5188.828667985576
0.06720000000000001,9.379717151652608,0.8426883949632203,-875.9103660932002,3882.776023686048,4262.783759820298,5157.1614626291885
0.0673,9.387328543080223,0.8525377496080672,-873.6624545431534,3863.485546327986,4240.087470069,5125.906020826446
0.0674,9.394817704821756,0.8623717204388511,-871.4199026635442,3844.390350734855,4217.599862416202,5095.049633512338
0.0675,9.402211357376324,0.8721826840602797,-869.1826835911814,3825.472679213553,4195.318772427747,5064.559576904112
0.06760000000000001,9.409535173169285,0.88196370031693,-866.9507714880352,3806.7152536155872,4173.242063203663,5034.410834133409
0.06770000000000001,9.416805435760162,0.891701788312067,-864.7241415221051,3788.1165443020395,4151.367624979344,5004.599129168634
0.0678,9.424039799448538,0.9013810917071554,-862.5027698486078,3769.675039326959,4129.693374733484,4975.120255301777
0.0679,9.431273755422426,0.9109958044537554,-860.2866335914757,3751.3892442068986,4108.217255802569,4945.963316856056
0.068,9.438551581255032,0.9205564073922631,-858.0757108251679,3733.2576816939186,4086.9372375018875,4917.113925305647
0.06810000000000001,9.445898395514373,0.9300721739000428,-855.8699805567823,3715.2788915519877,4065.8506637219252,4888.56460348055
0.0682,9.453326753544655,0.9395411698682435,-853.669422708464,3697.451430336721,4044.9426957635233,4860.311553024208
0.0683,9.46084549303029,0.9489606209422217,-851.4742283866551,3679.773871178395,4024.199375031141,4832.351141373342
0.0684,9.468459690494342,0.9583269182392967,-849.2849836791229,3662.2448035682237,4003.6191757496263,4804.67992970381
0.0685,9.476170797626482,0.967633388507514,-847.1020658604882,3644.86283314777,3983.2005889322413,4777.294530454154
0.06860000000000001,9.483976643715161,0.976865435058669,-844.9254591177729,3627.6265815015267,3962.94212216964,4750.191606439439
0.0687,9.491855444804164,0.985999741355234,-842.7551475904274,3610.534685952546,3942.8422994218827,4723.34188528045
0.0688,9.499775130596618,0.9950235104456966,-840.5911153722186,3593.585799361087,3922.899660813373,4696.7273165373
0.0689,9.507718193285886,1.0039401895481708,-838.4333465130873,3576.7785899262767,3903.112762430743,4670.364296091459
0.069,9.51567726948424,1.0127577697854364,-836.2818250209685,3560.111740990651,3883.4801761235904,4644.25821020018
0.06910000000000001,9.52364912665658,1.0214887555651302,-834.1365348635798,3543.5839508475947,3864.0004893080463,4618.406191452288
0.0692,9.531632597204212,1.0301501342538901,-831.9974599701766,3527.1939325516314,3844.6723047731284,4592.805412459082
0.0693,9.53962857768448,1.038797400505177,-829.8645842332741,3510.9404137314655,3825.49424048981,4567.453085207447
0.0694,9.547640779224583,1.0474960970150804,-827.7378915103402,3494.8221364057877,3806.464929422803,4542.346213525065
0.0695,9.555695234455674,1.0562723747750067,-825.6173656254541,3478.837856801779,3787.5830193449738,4517.458992948731
0.06960000000000001,9.563816891167724,1.0651360671828893,-823.5029903709368,3462.9863451762467,3768.847172654382,4492.765933484028
0.0697,9.57200756393444,1.0740907262818309,-821.3947495089501,3447.2663856394006,3750.2560661938833,4468.264835848864
0.0698,9.580266183415418,1.0831336645600977,-819.2926267730645,3431.6767759811655,3731.8083910732444,4443.953906379124
0.0699,9.588588931552303,1.0922559961877223,-817.1966058698035,3416.216327500045,3713.5028524937775,4419.8313712405225
0.07,9.596969241462366,1.1014164573222345,-815.1066704801526,3400.8838648344768,3695.3381695753833,4395.895476176158
0.07010000000000001,9.605395576684698,1.1105575753062589,-813.0228042610431,3385.6782257966083,3677.3130751860435,4372.1403116083275
0.0702,9.61384531668104,1.119650604227847,-810.9449908468101,3370.598261208512,3659.4263157736723,4348.558340513081
0.0703,9.622290202946184,1.1286842607373935,-808.8732138506185,3355.6421664119234,3641.687804540955,4325.155980935074
0.0704,9.630711330963756,1.1376508817878062,-806.8074568658674,3340.8074640845,3624.107972840039,4301.941248145182
0.07050000000000001,9.639097985019237,1.1465464009881423,-804.747703467565,3326.092375710702,3606.685938993455,4278.912347480675
0.07060000000000001,9.647440821012005,1.1553708211955902,-802.6939372136785,3311.4958381459683,3589.4201596567386,4256.067504759352
