0.0834,2.5936218446469517,2972.8323885290124,2659.29633749155,2808.558557386265,3154.524911539724
0.0835,2.6003890203997178,2961.653485968251,2649.959695760209,2798.3627717591808,3142.212809870221
0.08360000000000001,2.6071427699682026,2950.5667291034283,2640.6943919026216,2788.2478262067157,3130.0064336653163
0.0837,2.613889817550402,2939.52583167343,2631.464606694491,2778.1731223483234,3117.8526632665903
0.0838,2.620621288035838,2928.5908784568633,2622.3169468533483,2768.1914265047235,3105.8203656684555
0.0839,2.627343923348661,2917.7154753113477,2613.2155034905254,2758.262040186223,3093.856296737862
0.084,2.634057710934012,2906.899706858065,2604.16034228005,2748.385037725124,3081.9605534283546
0.08410000000000001,2.640756130510314,2896.186595409792,2595.1849518896597,2738.598271087301,3070.1823477660187
0.08420000000000001,2.6474479889897315,2885.51705424022,2586.243445545879,2728.8498186277716,3058.454005658643
0.08430000000000001,2.654126747161636,2874.934248681074,2577.3694200351247,2719.1776544335085,3046.8249044365402
0.0844,2.6607946690481605,2864.4225627080355,2568.5507892214437,2709.5680824719525,3035.2771196850526
0.0845,2.6674560794139914,2853.953612473351,2559.7654450649256,2699.9961221646035,3023.7781979768183
0.08460000000000001,2.674100256595484,2843.59676824897,2551.067527521246,2690.5228847342855,3012.4073706869976
0.08470000000000001,2.680738012051358,2833.281351164403,2542.4019546365544,2681.0861528718747,3001.0838477663765
0.08480000000000001,2.687365058761685,2823.035016632301,2533.7903187135685,2671.710296546416,2989.8392080258936
0.0849,2.6939793477718283,2812.8702678414584,2525.242453131276,2662.4063729748573,2978.6876650634335
0.085,2.7005872685108745,2802.7461299429647,2516.7263430050198,2653.138262774873,2967.5824533312307
0.08510000000000001,2.7071803876758507,2792.7158455807225,2508.283680131331,2643.9529538917245,2956.5842703052735
0.08520000000000001,2.713765112696425,2782.7383436900636,2499.8823692774668,2634.8142397696697,2945.6462392098674
0.08530000000000001,2.72034143198068,2772.8136971610925,2491.5224675486165,2625.7221847538763,2934.7684431119924
0.0854,2.7269031512182322,2762.9800950734993,2483.2339727467747,2616.7105434234163,2923.994336894854
0.0855,2.7334586367446616,2753.185147703978,2474.9758178426864,2607.7330575563733,2913.264235470126
0.08560000000000001,2.740001675247504,2743.467163284373,2466.778093781207,2598.8235909084324,2902.6217301192987
0.08570000000000001,2.7465344227072253,2733.8123179775785,2458.630001812874,2589.969957884585,2892.0510446466105
0.08580000000000002,2.753060986545907,2724.1954113269326,2450.5117324827115,2581.1498738380938,2881.5235138769267
0.0859,2.7595711840840265,2714.678086133264,2442.471824763994,2572.4178995883226,2871.1091849507643
0.08600000000000001,2.7660752819910575,2705.197579866404,2434.4609221667306,2563.7185196786036,2860.7366830325236
0.08610000000000001,2.772569208430466,2695.7784707201095,2426.4983868875725,2555.0734922379856,2850.4339293795088
0.08620000000000001,2.779051014396091,2686.4319075109966,2418.5930627602697,2546.492727192776,2840.2135452256557
0.0863,2.7855267717352903,2677.1214618373024,2410.716231587992,2537.9439608906646,2830.0341604344785
0.0864,2.791988477542095,2667.8945168343057,2402.9053205978257,2529.4691975963765,2819.9495207379346
0.08650000000000001,2.7984422118703174,2658.714558765378,2395.1315428306225,2521.03609987212,2809.9181651038575
0.08660000000000001,2.8048879640310136,2649.5816506352244,2387.394948078261,2512.6447235871924,2799.940164980762
0.08670000000000001,2.811319853198786,2640.5298310151134,2379.722503492086,2504.3252931972206,2790.054064577117
0.0868,2.817745824718445,2631.5124508533468,2372.0773233661776,2496.0364303302886,2780.2069808004553
0.0869,2.8241599817710643,2622.56365232785,2364.4864560399965,2487.8084498709363,2770.437578777099
0.08700000000000001,2.8305643665536304,2613.671152027936,2356.9402188432423,2479.630472954197,2760.731906702064
0.08710000000000001,2.8369628796828854,2604.8124784295833,2349.420797590563,2471.4825405885153,2751.0645266676756
0.08720000000000001,2.8433458561055387,2596.042642847863,2341.971874707222,2463.413553274849,2741.4976552469084
0.0873,2.849723042762145,2587.3056704188666,2334.5490571475793,2455.3737865339226,2731.9679434372
0.0874,2.8560905748216223,2578.6234978595758,2327.169770701403,2447.3827456236145,2722.5001958841053
0.08750000000000001,2.8624466071775734,2570.0061158733142,2319.842003202358,2439.449340408385,2713.1056669127543
0.08760000000000001,2.868796900664451,2561.4209952447122,2312.5398967946066,2431.544639230389,2703.7475892149673
0.08770000000000001,2.8751338618439894,2552.910484410468,2305.2971741565016,2423.706346036115,2694.473779804542
0.0878,2.881463255823812,2544.441981368593,2298.087920444777,2415.905460626149,2685.2473905769984
0.0879,2.887785072760162,2536.0155407647344,2290.9121791973344,2408.142031662238,2676.068483218668
0.08800000000000001,2.894093726877281,2527.6616325737173,2283.7942820437934,2400.443224993536,2666.9714069286597
0.08810000000000001,2.9003967669888207,2519.3385404873015,2276.7009763601086,2392.7718830015356,2657.909085160261
0.08820000000000001,2.9066886037345143,2511.076824870449,2269.656665588538,2385.155251824076,2648.9159716388795
0.0883,2.9129711692431983,2502.865516452635,2262.6526312169785,2377.5835758885028,2639.979667459463
0.0884,2.9192481643810915,2494.6844938304416,2255.672795825769,2370.038910088264,2631.0774956292535
0.08850000000000001,2.925510422663654,2486.5830541638206,2248.7566088247695,2362.5652540349906,2622.2649650421085
0.08860000000000001,2.9317671885512144,2478.511067715594,2241.8639996456022,2355.1178910562385,2613.4855930757108
0.0887,2.9380147958599583,2470.4881942664933,2235.010706321788,2347.714371581138,2604.761512811645
0.0888,2.9442514964650406,2462.523414390757,2228.2039628463135,2340.362738347061,2596.102801532916
0.0889,2.950482753421968,2454.587565229563,2221.420407997625,2333.0369483897675,2587.476638342475
0.089,2.956701360365479,2446.718643212752,2214.6905283641086,2325.7709612321573,2578.9257433019334
0.0891,2.962912794647596,2438.887421411632,2207.9909115148635,2318.538677140554,2570.4172258899694
0.0892,2.9691170472250685,2431.0939473584235,2201.321595605036,2311.340138607592,2561.951139536058
0.0893,2.9753088269325465,2423.3655934528097,2194.7046027755214,2304.199845863627,2553.558215482491
0.08940000000000001,2.981495283147163,2415.664914330939,2188.1098586236762,2297.084313000851,2545.196373721234
0.0895,2.987671112033563,2408.0193626798377,2181.5594458339656,2290.018107846904,2536.896436719859
0.0896,2.9938381518330495,2400.4191069611984,2175.0454909529863,2282.9924530267476,2528.647337958414
0.0897,2.999999911173753,2392.846064911819,2168.5534398813816,2275.9911607334707,2520.428782669021
0.0898,3.0061477003001484,2385.3445648171482,2162.119023219438,2269.053942931274,2512.290484945721
0.08990000000000001,3.0122902821230793,2377.8695522818703,2155.7059640003245,2262.1404597998862,2504.1818870576703
0.09,3.0184241808942582,2370.43870685819,2149.328517623068,2255.2665534478306,2496.122812622451
0.0901,3.0245477469712982,2363.060130493226,2142.993252055796,2248.4395029851835,2488.122317803782
0.0902,3.03066615637784,2355.7075873934723,2136.6790011442613,2241.6357933168856,2480.1509947716704
0.0903,3.0367725847313416,2348.4152845285216,2130.413405642298,2234.886110647667,2472.2471530985927
0.09040000000000001,3.042872210233683,2341.1569302992525,2124.1752542251793,2228.1668880326515,2464.3813223056445
0.0905,3.048965024580319,2333.932566148283,2117.9645803951244,2221.478162655788,2456.5535487944057
0.0906,3.0550460321763855,2326.7668700715576,2111.8013720742447,2214.8420990775,2448.7914314918157
0.0907,3.0611219967638856,2319.626113413061,2105.6583523216236,2208.228428057974,2441.0572154369065
0.0908,3.0671878901773577,2312.5350418238904,2099.5555642804343,2201.659374626453,2433.3785762062726
0.0909,3.073245458938191,2305.4848134261474,2093.4858769251377,2195.1270162063074,2425.745604719686
0.091,3.0792980264843743,2298.459122456718,2087.4360755209345,2188.6167031058244,2418.1400691154745
0.0911,3.085337359303796,2291.49796985151,2081.438620306026,2182.1643958923764,2410.6066572850773
0.0912,3.0913717642548164,2284.5607228422414,2075.460570599791,2175.7335837682976,2403.0999499506133
0.0913,3.0973979522422983,2277.6633369994315,2069.5148784524586,2169.338613446043,2395.6377707680967
0.0914,3.103414352059866,2270.8131458609446,2063.607527624395,2162.986098441167,2388.228287116257
0.0915,3.1094258672193646,2263.986463802445,2057.7192809393564,2156.654734281472,2380.845048689085
0.0916,3.1154260343613522,2257.2141968698656,2051.8752779695005,2150.372338980202,2373.5225398631624
0.0917,3.121419769203249,2250.472610749965,2046.0562401654954,2144.1175658947072,2366.2342574018708
0.0918,3.1274070641504603,2243.761741667475,2040.2621970036287,2137.890447638444,2358.9802417161623
0.0919,3.1333831695495693,2237.1039157180153,2034.5113495897513,2131.7111029492658,2351.7853715754522
0.092,3.1393545019568236,2230.468643715894,2028.7788787420384,2125.5520775667283,2344.615643476278
0.0921,3.145316308938979,2223.878309786324,2023.083032505633,2119.433543853785,2337.4960034172914
0.0922,3.1512702374835855,2217.324933778145,2017.4173311120667,2113.348323449866,2330.41753760898
0.09230000000000001,3.1572194330887613,2210.7937600914743,2011.7697391106776,2107.283115881344,2323.363807064908
0.0924,3.163156112339208,2204.3210093378634,2006.1698331920331,2101.270590919144,2316.37513778441
0.0925,3.1690881269263222,2197.8699067055536,2000.5876115419846,2095.2775947662158,2309.4105653424417
0.0926,3.175012363547845,2191.454900479709,1995.0348769292252,2089.3171612567476,2302.486172320813
0.0927,3.180927343351897,2185.0826483565515,1989.5170943239873,2083.395312985374,2295.6093524484572
0.09280000000000001,3.1868377034886124,2178.731695861367,1984.0167284637882,2077.4926896405723,2288.7562294449476
0.0929,3.192737330244663,2172.43005718482,1978.5567055849901,2071.6345869359793,2281.957953733217
0.093,3.1986308719584255,2166.1562331232462,1973.1194553973844,2065.801604759053,2275.1906006804575
0.0931,3.204518321688995,2159.9102554033925,1967.7050038766458,2059.9937717635285,2268.4542055586076
0.0932,3.21039519538662,2153.71238042914,1962.3299637596435,2054.2294009501857,2261.771266564569
0.09330000000000001,3.216267557032028,2147.5349638106945,1956.9716939401376,2048.4835191091192,2255.1110568330887
0.09340000000000001,3.2221309133059846,2141.398314697434,1951.646850922344,2042.7744846927308,2248.49613387283
0.09350000000000001,3.2279868207910636,2135.2952055399537,1946.3495277466482,2037.0957760666936,2241.9184537380015
0.0936,3.2338382536372734,2129.2122445155815,1941.0687362994183,2031.4352847592668,2235.363146125338
0.0937,3.2396778542344284,2123.1823192614147,1935.831493541848,2025.8227663901432,2228.8667057961097
0.09380000000000001,3.245513048147254,2117.17205287837,1930.6104044647816,2020.2280368790498,2222.392077294752
0.09390000000000001,3.2513408943745077,2111.194565491342,1925.4162498799496,2014.662968332079,2215.953817596099
0.09400000000000001,3.257159994356749,2105.2559189448966,1920.2540333206373,2009.1330569672123,2209.558635480076
0.0941,3.2629747293477385,2099.336624118637,1915.1077330014814,2003.6206643454882,2203.184913153066
0.0942,3.2687793219110866,2093.4621416731734,1909.9983070751848,1998.1488505044988,2196.8608716132217
0.09430000000000001,3.2745781679093118,2087.612945577809,1904.909702780626,1992.6999422565345,2190.564852374561
0.09440000000000001,3.2803712610177143,2081.789063662835,1899.8419430342042,1987.273964811613,2184.2968862785783
0.09450000000000001,3.2861543645678384,2076.0089273576036,1894.8102316582506,1981.8876292153673,2178.0773814387258
0.0946,3.291933206695582,2070.2474005845456,1889.7938617693887,1976.5181610646018,2171.878486918106
0.0947,3.2977035441585105,2064.522961231804,1884.8080727887848,1971.1823121935727,2165.7206619130448
0.09480000000000001,3.3034668508187806,2058.8290472145045,1879.8474714305553,1965.8741437197998,2159.596625891417
0.09490000000000001,3.3092259341131465,2053.1534696044673,1874.9020001436297,1960.582602713994,2153.492886733106
0.095,3.314973846912322,2047.526178921834,1869.9964011384654,1955.3348658422992,2147.442579829035
0.0951,3.3207176006599766,2041.916793815417,1865.1055964957566,1950.103377056156,2141.4120779655887
0.0952,3.326454419734834,2036.337263820189,1860.2394594497878,1944.8989797469576,2135.4145983013564
0.09530000000000001,3.3321829832236167,2030.7931231926555,1855.4025836539824,1939.726708174062,2129.456249537284
0.09540000000000001,3.337907427621784,2025.2666169724062,1850.580291624292,1934.5704463395411,2123.5173969443244
0.0955,3.3436223056313117,2019.780957966097,1845.791794506266,1929.4512759047047,2117.623691674606
0.0956,3.3493317612935956,2014.318356093689,1841.0223871651472,1924.3530507675553,2111.75546288027
0.09570000000000001,3.3550357888578985,2008.8788358087056,1836.2720898468303,1919.2757931418819,2105.912737580702
0.09580000000000001,3.3607303954991345,2003.4792208928693,1831.5548527750632,1914.2347971817373,2100.1140865411708
0.09590000000000001,3.3664209833138083,1998.0965855184356,1826.851688429888,1909.2092338830284,2094.3341850099473
0.096,3.372103550701757,1992.7477925765631,1822.176578673025,1904.2144334211105,2088.5916497664275
0.0961,3.3777794883889056,1987.4268644475949,1817.5245839838917,1899.2449703220163,2082.879868614528
0.09620000000000001,3.383451443819776,1982.1226738501493,1812.886473801219,1894.2907265933313,2077.1865604945383
0.09630000000000001,3.3891128701819477,1976.862576846892,1808.2849645883823,1889.376591100414,2071.541903134178
0.09640000000000001,3.3947703762491535,1971.618835617124,1803.6970398869637,1884.4773374753267,2065.915284738832
0.0965,3.4004213458419166,1966.402364991935,1799.1317651685972,1879.6028969608724,2060.318743389015
0.0966,3.4060645358362276,1961.2182319822973,1794.5933656127274,1874.7578892251297,2054.75785668525
0.09670000000000001,3.4117038445568317,1956.0502138089723,1790.0683617589768,1869.9275503818783,2049.214735639228
0.09680000000000001,3.4173341405864637,1950.9195288346098,1785.574405677223,1865.1312025671157,2043.7127621052232
0.09690000000000001,3.422959328668838,1945.8099256153278,1781.0979923122313,1860.3540554905967,2038.2340163240744
0.097,3.428579403591188,1940.72142566549,1776.6391395667044,1855.5961287470677,2032.7785220001797
0.0971,3.4341906058885265,1935.66942145459,1772.210674576528,1850.8714517502713,2027.363224706967
0.09720000000000001,3.439798023830776,1930.6329484828238,1767.7951467402918,1846.1609277415746,2021.9650304763536
0.09730000000000001,3.445397889919413,1925.6274335759304,1763.4054115416732,1841.4786177184285,2016.6009240452004
0.09740000000000001,3.4509915148342976,1920.647417187503,1759.0369331746429,1836.8195522735912,2011.2648836161877
0.0975,3.456581391028992,1915.682716317399,1754.6812225844585,1832.1744485326653,2005.9457008477725
0.0976,3.462161356184875,1910.7583763254436,1750.3591785266217,1827.5661494805856,2000.6709285927188
0.09770000000000001,3.4677376323312763,1905.8490108548226,1746.0496328891898,1822.9715105187079,1995.4126276681109
0.09780000000000001,3.473307757733782,1900.9646125865024,1741.760926029293,1818.3996471976413,1990.1817895875406
0.0979,3.47887056365938,1896.109830452964,1737.496952881836,1813.8548066377477,1984.9835183706414
0.098,3.4844297182319273,1891.269808269198,1733.2453088553825,1809.3234351876295,1979.8014759920422
0.0981,3.4899803955835043,1886.463987151139,1729.0222448029483,1804.8232814035316,1974.6570304166341
0.0982,3.4955262693165037,1881.6774851013024,1724.8153336787275,1800.3407659193222,1969.5338147012353
0.0983,3.501067334721073,1876.910321061655,1720.624591320349,1795.8759060290079,1964.4318496613064
0.0984,3.506600058465308,1872.1766125251688,1716.4618372229922,1791.4416008546493,1959.3666360082027
0.0985,3.5121292241313653,1867.4571442494246,1712.31100115495,1787.0203035712289,1954.317062854321
0.09860000000000001,3.517651289349255,1862.766063423367,1708.1839281904279,1782.6249394206957,1949.298665800702
0.0987,3.5231674902031243,1858.0983719681756,1704.0764449725982,1778.250949420047,1944.3059471088602
0.0988,3.528680168815353,1853.4447285863564,1699.9807277060827,1773.8897971151002,1939.3286512991638
0.0989,3.5341835350666253,1848.8281185320272,1695.916045717386,1769.5624971203722,1934.3920011199289
0.099,3.5396834359521665,1844.2252537410943,1691.862889580372,1765.2477651932104,1929.470432169015
0.09910000000000001,3.5451775590706234,1839.645306241768,1687.8289503472165,1760.953987838725,1924.5740079407915
0.0992,3.5506648084509393,1835.092552256476,1683.8178255146763,1756.6850830362632,1919.7074108635761
0.0993,3.5561486291231765,1830.553352280524,1679.818074267588,1752.4285763889688,1914.8556789931863
0.0994,3.5616244906963166,1826.0455662756722,1675.84469401261,1748.200809398536,1910.0383930843636
0.0995,3.5670958429591813,1821.5555319491637,1671.8862229612428,1743.9892873516749,1905.2405657755612
0.0996,3.572562681671024,1817.0832659954233,1667.9426751347285,1739.7940255258134,1900.462215366464
0.0997,3.5780216919774492,1812.641748600197,1664.0249686948127,1735.6269117678034,1895.7175619443722
0.0998,3.5834773640930093,1808.2133227080699,1660.1182676773817,1731.4717840575402,1890.9872518138113
0.0999,3.588926375582346,1803.8109975557838,1656.233511575772,1727.3405548696285,1886.2855345642329
0.1,3.5943698861564735,1799.430183317618,1652.3668526593765,1723.2290286134876,1881.6073774203735
0.1001,3.5998100929237276,1795.062288367099,1648.5110627716097,1719.1293357848624,1876.9433702926908
0.1002,3.6052415672157703,1790.7284634760902,1644.683950889681,1715.0608566639044,1872.316666093042
0.1003,3.610669793272007,1786.4072878997702,1640.8674912586362,1711.0039691148265,1867.7038069435296
0.1004,3.6160926036663663,1782.1072020274248,1637.0687917107991,1706.9664077396535,1863.1140310958929
0.1005,3.6215089714037587,1777.8321470078906,1633.2911846436073,1702.951791877545,1858.551647150695
0.1006,3.626922125898681,1773.5695692633435,1629.5240931891847,1698.9486145552319,1854.002915511237
0.1007,3.6323278233866207,1769.3359160508421,1625.7813859301068,1694.9719573445507,1849.4858234316496
0.1008,3.63772929731717,1765.1186108985864,1622.0524680159122,1691.0102943462232,1844.9866114851984
0.1009,3.6431265438874165,1760.9176685264545,1618.3373518625986,1687.0636390611157,1840.5052957712483
0.101,3.6485164598325905,1756.7450522995798,1614.6461404463164,1683.1429695679788,1836.0549482339738
0.1011,3.6539032503587174,1752.5844972819552,1610.9651112703598,1679.2333668462727,1831.6177852337917
0.1012,3.659283805355524,1748.4479898026218,1607.3043870526772,1675.3458310607289,1827.2069077942938
0.1013,3.664659212095977,1744.3313084913952,1603.66041116131,1671.4764928170293,1822.8176943672097
0.1014,3.6700315269656136,1740.2265341145512,1600.0264937553436,1667.618083409174,1818.441491622416
0.1015,3.6753956723478782,1736.1531663324895,1596.419121628344,1663.788508735907,1814.0995998638202
0.1016,3.68075677944451,1732.0914616613147,1592.8216117938894,1659.969644726812,1809.770444964021
0.1017,3.6861128210017102,1728.0492021324474,1589.240544719471,1656.1686379104885,1805.4625253914555
0.1018,3.6914628393200375,1724.0300289992165,1585.6790097283244,1652.3888377575418,1801.1798126568808
0.1019,3.6968098535673275,1720.0223642934686,1582.127212942594,1648.619609999086,1796.9096642873562
0.10200000000000001,3.7021498960682924,1716.0413805573678,1578.5980004930575,1644.8748978303497,1792.6686398394997
0.1021,3.7074859930598674,1712.0754827571702,1575.08156403103,1641.1440500110446,1788.4440777243863
0.1022,3.7128181411474563,1708.1246838723607,1571.577914548587,1637.427078469639,1784.2359921057114
0.1023,3.718143440563068,1704.200030583937,1568.0964171933708,1633.7341412155329,1780.0564290081775
0.1024,3.723465821327188,1700.2865118704115,1564.6243571637917,1630.0514412309062,1775.8890111938335
0.10250000000000001,3.728782380423462,1696.3951948771876,1561.171118108638,1626.3891556407752,1771.7458088329297
0.10260000000000001,3.734094133237944,1692.5221874491194,1557.7334074080984,1622.7437104567139,1767.622571622684
0.10270000000000001,3.7394029996832345,1688.6601756653056,1554.3050221209007,1619.1083786266652,1763.5113243036376
0.1028,3.7447042427966752,1684.827179074945,1550.9012556481769,1615.4997385804577,1759.431704484715
0.1029,3.7500026517569203,1681.0049597305667,1547.506638233314,1611.9010158542026,1755.3638302567324
0.10300000000000001,3.755296335590124,1677.2007083034568,1544.1272742109784,1608.318827372032,1751.3155383772228
0.10310000000000001,3.760584401892643,1673.4177975949226,1540.7660349727216,1604.7562805732061,1747.2904979357186
0.10320000000000001,3.7658696672429466,1669.6455261371739,1537.4138331409354,1601.2035268020022,1743.2770483008755
0.1033,3.771148435760783,1665.8979258149352,1534.0825946980656,1597.6734857159988,1739.290471562985
0.1034,3.776423526706618,1662.1642786982275,1530.7632182605248,1594.1562935243878,1735.3190900239535
0.10350000000000001,3.781694937063605,1658.444596233372,1527.4557135591476,1590.6519607675846,1731.3629161489555
0.10360000000000001,3.7869599687550046,1654.7491043908879,1524.168781994652,1587.1699083962299,1727.4330783553958
0.10370000000000001,3.7922222825425704,1651.0639165874322,1520.8906165473556,1583.6973480378826,1723.5144566935403
0.1038,3.797479175573323,1647.3992763593656,1517.6299348415926,1580.2437176286883,1719.6181996512566
0.1039,3.8027315954312813,1643.7515861182794,1514.3836821543339,1576.8057067457767,1715.740387364973
0.10400000000000001,3.8079813290802416,1640.114074604828,1511.1460943144032,1573.377075628407,1711.8736514380887
0.10410000000000001,3.813223968838282,1636.5034308211673,1507.931387951768,1569.9732084644697,1708.0361443688691
0.10420000000000001,3.818463973161148,1632.902769184767,1504.7251866218483,1566.5785438371963,1704.2094947661117
0.1043,3.8236995837324432,1629.3187496107494,1501.5331647381172,1563.1992215208716,1700.400946540978
0.1044,3.8289299719296097,1625.754501365975,1498.3579964825014,1559.8381308912528,1696.6138970499335
0.10450000000000001,3.8341577565822362,1622.2001104726046,1495.191231979764,1556.4861307322576,1692.83756534083
0.10460000000000001,3.8393795039713865,1618.6685803407,1492.0439621526968,1553.1552162693526,1689.086086121877
0.1047,3.8445978351704713,1615.1499839797093,1488.9077267411437,1549.8362331215976,1685.3486640447181
0.1048,3.849812747513824,1611.6443314819091,1485.7825343553056,1546.5291905990484,1681.6253100782005
0.10490000000000001,3.855021738381895,1608.1611041857814,1482.676482239718,1543.242841115069,1677.9263236692589
0.10500000000000001,3.860228206525122,1604.6874303397924,1479.5785863784654,1539.9653082824527,1674.2377165008643
0.10510000000000001,3.8654296436015194,1601.2328085699967,1476.4969584705327,1536.7053592936422,1670.5698065552965
0.1052,3.8706269309314356,1597.7939072571335,1473.4287599610886,1533.4599222177749,1666.9189709113273
0.1053,3.875821726381126,1594.3644459175205,1470.368625667783,1530.2231993968799,1663.2783882104532
0.10540000000000001,3.8810099453150255,1590.959906657441,1467.3297896578517,1527.0094897483248,1659.6648676888624
0.10550000000000001,3.8861957214324105,1587.564629203884,1464.2988721770469,1523.8043330550097,1656.0614016452162
0.10560000000000001,3.8913774249931214,1584.184792632342,1461.2811561273911,1520.61343547808,1652.4746979887254
0.1057,3.8965542911062148,1580.8233037769535,1458.2791329968552,1517.439487410705,1648.9079084757811
0.1058,3.901728746021599,1577.4709630697503,1455.2849355609815,1514.2739907751677,1645.3510474684745
0.10590000000000001,3.9068976117053564,1574.139841365356,1452.3088954632708,1511.1280991255132,1641.8172123892612
0.10600000000000001,3.9120633154376363,1570.8207273818034,1449.3431342482404,1507.9933039663304,1638.296403972249
0.10610000000000001,3.9172258548777283,1567.5136300080949,1446.3876595250786,1504.8696135120617,1634.7886318607357
0.1062,3.922382917070797,1564.2273582096605,1443.4500189831626,1501.765172621154,1631.3034476028333
0.1063,3.9275376467237706,1560.9499596862809,1440.5199794150133,1498.6689347211088,1627.8278858933181
0.10640000000000001,3.9326877255667982,1557.690257964654,1437.6051014580346,1495.5890580392313,1624.371513726883
0.10650000000000001,3.9378339695988447,1554.4451622126207,1434.702741903799,1492.5226875924523,1620.9309773549473
0.10660000000000001,3.9429779109644345,1551.2088368214797,1431.8078992014327,1489.464427155443,1617.4999498096518
0.1067,3.9481157769789403,1547.9956736170575,1428.9329164776411,1486.427590116854,1614.0940288188988
0.1068,3.95325138937307,1544.7911201610095,1426.0653191241493,1483.3987177811828,1610.6974379620715
0.10690000000000001,3.9583832446915945,1541.6009202795422,1423.210034149648,1480.3831236461444,1607.3164016546768
0.10700000000000001,3.963510637400933,1538.4277821745225,1420.3693895495685,1477.3833164685482,1603.9538504770956
0.1071,3.968635805981673,1535.263151759481,1417.536046321111,1474.3913818673186,1600.600516233633
0.1072,3.97375581997216,1532.118258464637,1414.7196467717654,1471.4177136157205,1597.2685621638552
0.1073,3.978872920640208,1528.9845377654194,1411.912841704613,1468.4543871989383,1593.9487075967609
0.1074,3.983987105945776,1525.8619974853839,1409.115637838143,1465.5014098587917,1590.6409610049673
0.1075,3.989096246354214,1522.7588387492763,1406.335085455547,1462.5663766117236,1587.3542004421124
0.1076,3.9942032395129914,1519.663939517535,1403.5616307174398,1459.638991359204,1584.076381951665
0.1077,3.9993059525200523,1516.5855143777108,1400.8023342463239,1456.7268615774733,1580.8163977793693
0.1078,4.004405138366612,1513.520690221535,1398.0547319869804,1453.8273295709387,1577.5711337328519
0.1079,4.009502206370137,1510.4640326198544,1395.3141513828482,1450.935361753901,1574.334708216874
0.108,4.014593691139362,1507.428949149065,1392.59212635711,1448.063378680895,1571.1216283981628
0.1081,4.019683104513272,1504.4018867180557,1389.877002684506,1445.1988278710992,1567.9172262038073
0.1082,4.02476906465819,1501.3881961981472,1387.1733842903823,1442.346667421998,1564.727290514044
0.10830000000000001,4.0298509283776855,1498.3904045178656,1384.4834504456992,1439.5092407795396,1561.5545519864675
0.1084,4.034930750884034,1495.4005410381098,1381.800341621613,1436.6791618954005,1558.390388467552
0.1085,4.040005844578584,1492.4290724768819,1379.1330728676169,1433.8661336306836,1555.2461176741513
0.1086,4.0450782674252785,1489.4680191475627,1376.474774991382,1431.0627609609512,1552.1131084359477
0.1087,4.050148017660776,1486.517387926475,1373.8254539156421,1428.2690502609994,1548.9913681880214
0.10880000000000001,4.055213144884581,1483.5848278457872,1371.1917049012177,1425.4920967570386,1545.8891631065542
0.1089,4.060276306010956,1480.6599696687795,1368.5645941340858,1422.7222857854792,1542.795282764876
0.109,4.065335549708232,1477.7504741425626,1365.9507258491853,1419.9667223469094,1539.7180062785103
0.1091,4.070391566028609,1474.8536649690532,1363.3477965768932,1417.2229265633773,1536.6544385838588
0.1092,4.075445644590243,1471.9644728454462,1360.7514352289556,1414.4861962318098,1533.5991018246852
0.1093,4.080494619014007,1469.0954055703855,1358.1724347172192,1411.7681379649516,1530.5655090183052
0.1094,4.085541701067997,1466.233822376422,1355.599892250113,1409.0570240778789,1527.5399999787205
0.1095,4.0905856283974265,1463.384715732106,1353.0381158507928,1406.3574870164803,1524.5279672100892
0.1096,4.095625815418354,1460.5504462594758,1350.489146637534,1403.671720213726,1521.5319583017401
0.1097,4.100664139592505,1457.7235758692548,1347.9465651083872,1400.9928209837458,1518.5439398352873
0.1098,4.105698152400261,1454.9138744243548,1345.4188100033466,1398.3298599290588,1515.5744605211987
0.1099,4.110729730765789,1452.1138966290848,1342.899454277523,1395.675926680377,1512.6154782991664
0.11,4.115758873179268,1449.3236485139773,1340.388503140147,1393.0310268366766,1509.6669996794062
0.1101,4.120783805164776,1446.5502752911264,1337.892133692698,1390.4017964213858,1506.7367359616683
0.1102,4.12580694813733,1443.7840950740822,1335.401981239279,1387.7792461973736,1503.8142351293002
0.1103,4.130826528179905,1441.0322632774055,1332.924231771708,1385.1700224728709,1500.9072181819836
0.1104,4.135843173679075,1438.292283476629,1330.456730596574,1382.5718081099637,1498.0129892935886
0.1105,4.14085805731567,1435.559419463597,1327.9953823660014,1379.9802036278709,1495.1264381932815
0.1106,4.145868304817266,1432.845361647357,1325.55030228602,1377.406072099089,1492.2601755942076
0.1107,4.1508768354710694,1430.138298937514,1323.1112750702896,1374.8384407727392,1489.4014578452461
0.1108,4.155882504055064,1427.4428974352973,1320.6823382965406,1372.2816456239414,1486.5553177543068
0.1109,4.160884781955864,1424.761368367384,1318.2654087076608,1369.7377433659603,1483.7241371448076
0.111,4.1658853714475335,1422.08675787807,1315.8544681454225,1367.2002715607287,1480.900416907285
0.1111,4.170882054672063,1419.4282044239071,1313.4574305479332,1364.6777257974768,1478.0940094984005
0.11120000000000001,4.175876535957613,1416.7787470879541,1311.068271733619,1362.163636670276,1475.2974077609101
0.1113,4.180868814026689,1414.1383911474904,1308.6869962734997,1359.6580090853984,1472.5106173837537
0.1114,4.185857286952404,1411.5138252920658,1306.3194022897355,1357.1670644649794,1469.7408458807713
0.1115,4.190844143190682,1408.8959912036485,1303.9576421090185,1354.682380260379,1466.9783292919767
