0.054400000000000004,-0.06461555999711668,41881.458535113605,41881.458535113605,41881.458535113605,41881.458535113605
0.0545,-0.052052635845146786,40474.335789834106,40474.335789834106,40474.335789834106,40474.335789834106
0.0546,-0.03950958400051341,39125.01496898274,39125.01496898274,39125.01496898274,39125.01496898274
0.054700000000000006,-0.027019099559917464,37907.07342801959,37907.07342801959,37907.07342801959,37907.07342801959
0.0548,-0.014548222808755631,36731.5823078306,36731.5823078306,36731.5823078306,36731.5823078306
0.054900000000000004,-0.002110055390857436,35626.889478099125,35626.889478099125,35626.889478099125,35626.889478099125
0.055,0.010289159689449486,34595.73671860553,34595.73671860553,34595.73671860553,34595.73671860553
0.0551,0.02266892172335026,33599.828404820044,33599.828404820044,33599.828404820044,33599.828404820044
0.055200000000000006,0.03500344317693753,32678.903594476713,32678.903594476713,32678.903594476713,32678.903594476713
0.0553,0.04731231312643319,31795.526309532153,31795.526309532153,31795.526309532153,31795.526309532153
0.055400000000000005,0.0595954725054532,30949.783008722203,30949.783008722203,30949.783008722203,30949.783008722203
0.0555,0.07183398544373974,30162.06690156086,30162.06690156086,30162.06690156086,30162.06690156086
0.055600000000000004,0.0840534269484475,29397.36687095551,29397.36687095551,29397.36687095551,29397.36687095551
0.0557,0.0962347725488762,28676.85053719168,28676.85053719168,28676.85053719168,28676.85053719168
0.0558,0.10838461207393436,27989.09195753953,27989.09195753953,27989.09195753953,27989.09195753953
0.055900000000000005,0.12051550183713448,27321.035979119213,27321.035979119213,27321.035979119213,27321.035979119213
0.056,0.1325962634057966,26699.90416792584,26699.90416792584,26699.90416792584,26699.90416792584
0.056100000000000004,0.14465832887237587,26094.595121970364,26094.595121970364,26094.595121970364,26094.595121970364
0.0562,0.1566892062033596,25515.676731127154,25515.676731127154,25515.676731127154,25515.676731127154
0.0563,0.16868293718905467,24965.271032402743,24965.271032402743,24965.271032402743,24965.271032402743
0.056400000000000006,0.18065811807429538,24428.682551920923,24428.682551920923,24428.682551920923,24428.682551920923
0.05650000000000001,0.19259016241681243,23922.239434665007,23922.239434665007,23922.239434665007,23922.239434665007
0.056600000000000004,0.20449774654709937,23431.407364889896,23431.407364889896,23431.407364889896,23431.407364889896
0.05670000000000001,0.21638081512254104,22956.221663475426,22956.221663475426,22956.221663475426,22956.221663475426
0.0568,0.2282213095999903,22505.925136376758,22505.925136376758,22505.925136376758,22505.925136376758
0.056900000000000006,0.2400436186930601,22065.68600862984,22065.68600862984,22065.68600862984,22065.68600862984
0.05700000000000001,0.2518296028879054,21644.955757590255,21644.955757590255,21644.955757590255,21644.955757590255
0.057100000000000005,0.2635855438509447,21239.086632011684,21239.086632011684,21239.086632011684,21239.086632011684
0.05720000000000001,0.2753234156699882,20842.155553366483,20842.155553366483,20842.155553366483,20842.155553366483
0.057300000000000004,0.287013492590561,20467.058231127685,20467.058231127685,20467.058231127685,20467.058231127685
0.05740000000000001,0.29868574127500647,20099.49967405097,20099.49967405097,20099.49967405097,20099.49967405097
0.0575,0.31032825002947234,19744.515286030673,19744.515286030673,19744.515286030673,19744.515286030673
0.057600000000000005,0.32193534131841733,19403.422860194278,19403.422860194278,19403.422860194278,19403.422860194278
0.05770000000000001,0.3335247454643349,19069.1066195622,19069.1066195622,19069.1066195622,19069.1066195622
0.057800000000000004,0.34507301720849126,18749.788875497383,18749.788875497383,18749.788875497383,18749.788875497383
0.05790000000000001,0.3565979650472692,18438.39369919834,18438.39369919834,18438.39369919834,18438.39369919834
0.058,0.3680995371440585,18134.938698310034,18134.938698310034,18134.938698310034,18134.938698310034
0.058100000000000006,0.37956051652002476,17844.35294475437,17844.35294475437,17844.35294475437,17844.35294475437
0.05820000000000001,0.391004156370754,17559.02720418655,17559.02720418655,17559.02720418655,17559.02720418655
0.058300000000000005,0.40241316067554017,17283.96840051567,17283.96840051567,17283.96840051567,17283.96840051567
0.05840000000000001,0.41379352086076415,17016.862889371845,17016.862889371845,17016.862889371845,17016.862889371845
0.0585,0.4251566541159838,16754.540587338728,16754.540587338728,16754.540587338728,16754.540587338728
0.058600000000000006,0.43647421315851836,16504.09018725779,16504.09018725779,16504.09018725779,16504.09018725779
0.0587,0.4477747732947903,16257.801105360615,16257.801105360615,16257.801105360615,16257.801105360615
0.058800000000000005,0.4590469773872676,16018.45290185833,16018.45290185833,16018.45290185833,16018.45290185833
0.05890000000000001,0.470285411898412,15786.884200739245,15786.884200739245,15786.884200739245,15786.884200739245
0.059000000000000004,0.4815069825751313,15559.126538745555,15559.126538745555,15559.126538745555,15559.126538745555
0.05910000000000001,0.49268933661526276,15339.883432933344,15339.883432933344,15339.883432933344,15339.883432933344
0.0592,0.5038494512934366,15125.19714375452,15125.19714375452,15125.19714375452,15125.19714375452
0.059300000000000005,0.5149872780749425,14915.077615909033,14915.077615909033,14915.077615909033,14915.077615909033
0.05940000000000001,0.5260864013307434,14712.452814773762,14712.452814773762,14712.452814773762,14712.452814773762
0.059500000000000004,0.5371689922945001,14512.915066919619,14512.915066919619,14512.915066919619,14512.915066919619
0.05960000000000001,0.5482185606445434,14319.427968782591,14319.427968782591,14319.427968782591,14319.427968782591
0.0597,0.5592408174115338,14130.681831551485,14130.681831551485,14130.681831551485,14130.681831551485
0.059800000000000006,0.5702466493529637,13944.786845633094,13944.786845633094,13944.786845633094,13944.786845633094
0.05990000000000001,0.5812090288284718,13766.046275426294,13766.046275426294,13766.046275426294,13766.046275426294
0.060000000000000005,0.5921552015848636,13589.839768186648,13589.839768186648,13589.839768186648,13589.839768186648
0.06010000000000001,0.6030743401820788,13417.859964186553,13417.859964186553,13417.859964186553,13417.859964186553
0.060200000000000004,0.6139612798583356,13250.665382689182,13250.665382689182,13250.665382689182,13250.665382689182
0.060300000000000006,0.6248321405564239,13085.822171354195,13085.822171354195,13085.822171354195,13085.822171354195
0.06040000000000001,0.6356656115482521,12926.266911396895,12926.266911396895,12926.266911396895,12926.266911396895
0.060500000000000005,0.6464778791596549,12769.568033213742,12769.568033213742,12769.568033213742,12769.568033213742
0.06060000000000001,0.6572688979667964,12615.731656009257,12615.731656009257,12615.731656009257,12615.731656009257
0.060700000000000004,0.6680230154165153,12466.635220979577,12466.635220979577,12466.635220979577,12466.635220979577
0.06080000000000001,0.6787613708550513,12319.502050891786,12319.502050891786,12319.502050891786,12319.502050891786
0.06090000000000001,0.689468243002052,12176.228305528823,12176.228305528823,12176.228305528823,12176.228305528823
0.061000000000000006,0.7001490756347926,12036.00374169389,12036.00374169389,12036.00374169389,12036.00374169389
0.0611,0.7108142491151106,11897.612837190502,11897.612837190502,11897.612837190502,11897.612837190502
0.061200000000000004,0.7214379930188874,11763.859981762138,11763.859981762138,11763.859981762138,11763.859981762138
0.0613,0.7320462852069908,11631.762481983198,11631.762481983198,11631.762481983198,11631.762481983198
0.0614,0.742628803053408,11502.426032835727,11502.426032835727,11502.426032835727,11502.426032835727
0.0615,0.7531806243009825,11376.23878126655,11376.23878126655,11376.23878126655,11376.23878126655
0.0616,0.7637171165063577,11251.602498659762,11251.602498659762,11251.602498659762,11251.602498659762
0.061700000000000005,0.7742179610484791,11130.471036883688,11130.471036883688,11130.471036883688,11130.471036883688
0.0618,0.7846985899206017,11011.245928127093,11011.245928127093,11011.245928127093,11011.245928127093
0.061900000000000004,0.7951589606251978,10893.931179939225,10893.931179939225,10893.931179939225,10893.931179939225
0.062,0.8055841498509319,10779.800947519145,10779.800947519145,10779.800947519145,10779.800947519145
0.0621,0.8159943118385209,10666.995286046167,10666.995286046167,10666.995286046167,10666.995286046167
0.0622,0.8263744585482363,10556.799272779022,10556.799272779022,10556.799272779022,10556.799272779022
0.0623,0.8367297791844313,10448.677979127739,10448.677979127739,10448.677979127739,10448.677979127739
0.062400000000000004,0.8470701710209493,10341.804288062693,10341.804288062693,10341.804288062693,10341.804288062693
0.0625,0.8573710655363068,10238.105481220093,10238.105481220093,10238.105481220093,10238.105481220093
0.0626,0.8676572289767992,10135.546436836923,10135.546436836923,10135.546436836923,10135.546436836923
0.0627,0.877918820534004,10034.888447734482,10034.888447734482,10034.888447734482,10034.888447734482
0.0628,0.888151144838579,9936.411162516468,9936.411162516468,9936.411162516468,9936.411162516468
0.0629,0.8983688545952203,9839.009752928327,9839.009752928327,9839.009752928327,9839.009752928327
0.063,0.9085525810772217,9744.048621577498,9744.048621577498,9744.048621577498,9744.048621577498
0.0631,0.9187170349938146,9650.42196048248,9650.42196048248,9650.42196048248,9650.42196048248
0.0632,0.9288621766025797,9558.132521486397,9558.132521486397,9558.132521486397,9558.132521486397
0.0633,0.9389737766349162,9468.083833239476,9468.083833239476,9468.083833239476,9468.083833239476
0.0634,0.9490710503654338,9378.970237785306,9378.970237785306,9378.970237785306,9378.970237785306
0.0635,0.9591397095530568,9291.702126419897,9291.702126419897,9291.702126419897,9291.702126419897
0.0636,0.9691847000617153,9205.908445755076,9205.908445755076,9205.908445755076,9205.908445755076
0.0637,0.9792154583600678,9121.001354825326,9121.001354825326,9121.001354825326,9121.001354825326
0.0638,0.9892085629261712,9038.361304841945,9038.361304841945,9038.361304841945,9038.361304841945
0.0639,0.9991876237072504,8956.538868236868,8956.538868236868,8956.538868236868,8956.538868236868
0.064,1.0091432593952452,8876.080150398826,8876.080150398826,8876.080150398826,8876.080150398826
0.0641,1.0190709947941377,8797.192830184995,8797.192830184995,8797.192830184995,8797.192830184995
0.06420000000000001,1.0289847981234874,8719.081868954429,8719.081868954429,8719.081868954429,8719.081868954429
0.0643,1.0388662040989922,8642.737065240546,8642.737065240546,8642.737065240546,8642.737065240546
0.0644,1.0487292358682438,8567.36222708611,8567.36222708611,8567.36222708611,8567.36222708611
0.0645,1.0585738562778197,8492.95931580249,8492.95931580249,8492.95931580249,8492.95931580249
0.0646,1.0683865023346863,8420.191884849584,8420.191884849584,8420.191884849584,8420.191884849584
0.06470000000000001,1.0781854913406244,8348.108757842043,8348.108757842043,8348.108757842043,8348.108757842043
0.0648,1.0879572025821462,8277.378014392576,8277.378014392576,8277.378014392576,8277.378014392576
0.0649,1.0977063502231357,8207.73203901526,8207.73203901526,8207.73203901526,8207.73203901526
0.065,1.107441930726953,8138.738317572891,8138.738317572891,8138.738317572891,8138.738317572891
0.0651,1.1171416138128725,8071.418883006964,8071.418883006964,8071.418883006964,8071.418883006964
0.06520000000000001,1.1268279095622193,8004.705530188988,8004.705530188988,8004.705530188988,8004.705530188988
0.0653,1.1364918755335447,7939.00306713873,7939.00306713873,7939.00306713873,7939.00306713873
0.0654,1.146129242912198,7874.469731006571,7874.469731006571,7874.469731006571,7874.469731006571
0.0655,1.155753328770099,7810.514663825243,7810.514663825243,7810.514663825243,7810.514663825243
0.0656,1.1653465321108152,7747.878253032795,7747.878253032795,7747.878253032795,7747.878253032795
0.06570000000000001,1.1749222199068878,7685.968566665238,7685.968566665238,7685.968566665238,7685.968566665238
0.06580000000000001,1.1844803574431702,7624.78704506287,7624.78704506287,7624.78704506287,7624.78704506287
0.06590000000000001,1.194008013293819,7564.835017539515,7564.835017539515,7564.835017539515,7564.835017539515
0.066,1.2035226500578347,7505.398529858329,7505.398529858329,7505.398529858329,7505.398529858329
0.0661,1.2130112838913305,7446.982033049919,7446.982033049919,7446.982033049919,7446.982033049919
0.06620000000000001,1.2224784094781502,7389.38634724466,7389.38634724466,7389.38634724466,7389.38634724466
0.06630000000000001,1.2319326030469162,7332.284181105198,7332.284181105198,7332.284181105198,7332.284181105198
0.06640000000000001,1.2413525762742725,7276.452886358645,7276.452886358645,7276.452886358645,7276.452886358645
0.0665,1.250759788000536,7221.083049466837,7221.083049466837,7221.083049466837,7221.083049466837
0.0666,1.260145714165822,7166.4828743597145,7166.4828743597145,7166.4828743597145,7166.4828743597145
0.06670000000000001,1.2695062853304102,7112.775539662168,7112.775539662168,7112.775539662168,7112.775539662168
0.06680000000000001,1.278854196139881,7059.51023499431,7059.51023499431,7059.51023499431,7059.51023499431
0.06690000000000002,1.2881726692533104,7007.254913761006,7007.254913761006,7007.254913761006,7007.254913761006
0.067,1.297474445542856,6955.557827084004,6955.557827084004,6955.557827084004,6955.557827084004
0.0671,1.3067594925852313,6904.420058989836,6904.420058989836,6904.420058989836,6904.420058989836
0.06720000000000001,1.316015484430174,6854.229393553433,6854.229393553433,6854.229393553433,6854.229393553433
0.06730000000000001,1.325259066232742,6804.436577101724,6804.436577101724,6804.436577101724,6804.436577101724
0.06740000000000002,1.3344778614975292,6755.431636392654,6755.431636392654,6755.431636392654,6755.431636392654
0.0675,1.3436761543825755,6707.062451875274,6707.062451875274,6707.062451875274,6707.062451875274
0.06760000000000001,1.3528621205613829,6659.075504928092,6659.075504928092,6659.075504928092,6659.075504928092
0.06770000000000001,1.3620154699282623,6612.075527474609,6612.075527474609,6612.075527474609,6612.075527474609
0.06780000000000001,1.3711566548669198,6565.434850149204,6565.434850149204,6565.434850149204,6565.434850149204
0.0679,1.3802775504518554,6519.393439581115,6519.393439581115,6519.393439581115,6519.393439581115
0.068,1.3893742778440603,6474.048994370064,6474.048994370064,6474.048994370064,6474.048994370064
0.06810000000000001,1.398458937418389,6429.04987961389,6429.04987961389,6429.04987961389,6429.04987961389
0.06820000000000001,1.4075155363037661,6384.8411209447095,6384.8411209447095,6384.8411209447095,6384.8411209447095
0.06830000000000001,1.4165562223324224,6341.07029283256,6341.07029283256,6341.07029283256,6341.07029283256
0.0684,1.425580965241179,6297.738228136722,6297.738228136722,6297.738228136722,6297.738228136722
0.0685,1.4345780116898255,6255.150922781728,6255.150922781728,6255.150922781728,6255.150922781728
0.06860000000000001,1.4435632294448195,6212.876946630531,6212.876946630531,6212.876946630531,6212.876946630531
0.06870000000000001,1.4525248229762966,6171.223956149246,6171.223956149246,6171.223956149246,6171.223956149246
0.06880000000000001,1.4614668737237593,6130.073232502627,6130.073232502627,6130.073232502627,6130.073232502627
0.0689,1.4703971752066076,6089.224475348743,6089.224475348743,6089.224475348743,6089.224475348743
0.069,1.4792963882674548,6049.157174003477,6049.157174003477,6049.157174003477,6049.157174003477
0.06910000000000001,1.4881840075938957,6009.374984475845,6009.374984475845,6009.374984475845,6009.374984475845
0.06920000000000001,1.4970522897483483,5970.0683192185,5970.0683192185,5970.0683192185,5970.0683192185
0.06930000000000001,1.5058975368342786,5931.31590576334,5931.31590576334,5931.31590576334,5931.31590576334
0.0694,1.5147312822275123,5892.838297128122,5892.838297128122,5892.838297128122,5892.838297128122
0.0695,1.523538284419864,5854.990524975377,5854.990524975377,5854.990524975377,5854.990524975377
0.06960000000000001,1.5323301182676872,5817.492469483309,5817.492469483309,5817.492469483309,5817.492469483309
0.06970000000000001,1.5411067555315985,5780.3447817304095,5780.3447817304095,5780.3447817304095,5780.3447817304095
0.06980000000000001,1.5498569969038014,5743.793040004175,5743.793040004175,5743.793040004175,5743.793040004175
0.0699,1.558595964935883,5707.492346386458,5707.492346386458,5707.492346386458,5707.492346386458
0.07,1.5673124179603717,5671.689535514865,5671.689535514865,5671.689535514865,5671.689535514865
0.07010000000000001,1.5760102459044723,5636.290210015809,5636.290210015809,5636.290210015809,5636.290210015809
0.07020000000000001,1.5846968767916025,5601.133452527672,5601.133452527672,5601.133452527672,5601.133452527672
0.0703,1.5933538786586194,5566.605692533564,5566.605692533564,5566.605692533564,5566.605692533564
0.0704,1.601999830909899,5532.30784171115,5532.30784171115,5532.30784171115,5532.30784171115
0.07050000000000001,1.6106273538150673,5498.393440376196,5498.393440376196,5498.393440376196,5498.393440376196
0.0706,1.6192329241657772,5464.926831295805,5464.926831295805,5464.926831295805,5464.926831295805
0.0707,1.6278275334203847,5431.6823704072585,5431.6823704072585,5431.6823704072585,5431.6823704072585
0.0708,1.6363966564301882,5398.947672613159,5398.947672613159,5398.947672613159,5398.947672613159
0.0709,1.6449513239754034,5366.496543122999,5366.496543122999,5366.496543122999,5366.496543122999
0.07100000000000001,1.6534915097231222,5334.329498501167,5334.329498501167,5334.329498501167,5334.329498501167
0.0711,1.6620065397597727,5302.646529279348,5302.646529279348,5302.646529279348,5302.646529279348
0.0712,1.670510826794635,5271.16771466577,5271.16771466577,5271.16771466577,5271.16771466577
0.0713,1.6789936588453815,5240.094018975845,5240.094018975845,5240.094018975845,5240.094018975845
0.0714,1.687458740981207,5209.349211549406,5209.349211549406,5209.349211549406,5209.349211549406
0.07150000000000001,1.6959131526485627,5178.802117287291,5178.802117287291,5178.802117287291,5178.802117287291
0.0716,1.7043393289454323,5148.76859048216,5148.76859048216,5148.76859048216,5148.76859048216
0.0717,1.7127549763820764,5118.923092839922,5118.923092839922,5118.923092839922,5118.923092839922
0.0718,1.7211530633059997,5089.391191788986,5089.391191788986,5089.391191788986,5089.391191788986
0.0719,1.7295302305453168,5060.226119408655,5060.226119408655,5060.226119408655,5060.226119408655
0.07200000000000001,1.7378969526219175,5031.243123105044,5031.243123105044,5031.243123105044,5031.243123105044
0.0721,1.7462393886894596,5002.678387359227,5002.678387359227,5002.678387359227,5002.678387359227
0.0722,1.7545680501380732,4974.3466993668635,4974.3466993668635,4974.3466993668635,4974.3466993668635
0.0723,1.762882912427094,4946.248474322483,4946.248474322483,4946.248474322483,4946.248474322483
0.0724,1.7711738047957004,4918.548689259896,4918.548689259896,4918.548689259896,4918.548689259896
0.0725,1.7794544603709304,4891.017112575709,4891.017112575709,4891.017112575709,4891.017112575709
0.0726,1.7877146718689558,4863.819495565402,4863.819495565402,4863.819495565402,4863.819495565402
0.0727,1.7959579712509948,4836.89340719094,4836.89340719094,4836.89340719094,4836.89340719094
0.0728,1.8041911042460186,4810.130542933429,4810.130542933429,4810.130542933429,4810.130542933429
0.0729,1.8123973334875703,4783.792302580139,4783.792302580139,4783.792302580139,4783.792302580139
0.073,1.8205935305389553,4757.609750312232,4757.609750312232,4757.609750312232,4757.609750312232
0.0731,1.8287729957113985,4731.686852390632,4731.686852390632,4731.686852390632,4731.686852390632
0.0732,1.836932528405496,4706.068123216654,4706.068123216654,4706.068123216654,4706.068123216654
0.0733,1.8450821088704024,4680.6004356695,4680.6004356695,4680.6004356695,4680.6004356695
0.0734,1.8532085491815617,4655.480039943861,4655.480039943861,4655.480039943861,4655.480039943861
0.0735,1.8613218666472655,4630.553417312841,4630.553417312841,4630.553417312841,4630.553417312841
0.0736,1.8694220384138818,4605.820905235207,4605.820905235207,4605.820905235207,4605.820905235207
0.0737,1.8774993729958163,4581.420135622236,4581.420135622236,4581.420135622236,4581.420135622236
0.0738,1.8855669545440223,4557.159535516905,4557.159535516905,4557.159535516905,4557.159535516905
0.07390000000000001,1.8936150582861377,4533.1773463171085,4533.1773463171085,4533.1773463171085,4533.1773463171085
0.074,1.9016470505549752,4509.421826809802,4509.421826809802,4509.421826809802,4509.421826809802
0.0741,1.9096693581404995,4485.802559534112,4485.802559534112,4485.802559534112,4485.802559534112
0.0742,1.9176660333027307,4462.538217216545,4462.538217216545,4462.538217216545,4462.538217216545
0.0743,1.9256531511658215,4439.404173557554,4439.404173557554,4439.404173557554,4439.404173557554
0.07440000000000001,1.933624329435978,4416.487437112024,4416.487437112024,4416.487437112024,4416.487437112024
0.0745,1.9415765195233694,4393.8255892296065,4393.8255892296065,4393.8255892296065,4393.8255892296065
0.0746,1.9495192291934396,4371.2903605829415,4371.2903605829415,4371.2903605829415,4371.2903605829415
0.0747,1.9574398969179965,4349.046504794215,4349.046504794215,4349.046504794215,4349.046504794215
0.0748,1.965348062373777,4326.965433344393,4326.965433344393,4326.965433344393,4326.965433344393
0.07490000000000001,1.9732437042888424,4305.047423202276,4305.047423202276,4305.047423202276,4305.047423202276
0.07500000000000001,1.9811175928782179,4283.408430900237,4283.408430900237,4283.408430900237,4283.408430900237
0.07510000000000001,1.9889821910987109,4261.887425094361,4261.887425094361,4261.887425094361,4261.887425094361
0.0752,1.9968282354187394,4240.6008641797425,4240.6008641797425,4240.6008641797425,4240.6008641797425
0.0753,2.0046589307068325,4219.505408686634,4219.505408686634,4219.505408686634,4219.505408686634
0.07540000000000001,2.012480400012204,4198.5248226735175,4198.5248226735175,4198.5248226735175,4198.5248226735175
0.07550000000000001,2.0202774616922627,4177.843831292169,4177.843831292169,4177.843831292169,4177.843831292169
0.07560000000000001,2.02806541810479,4157.272950104166,4157.272950104166,4157.272950104166,4157.272950104166
0.0757,2.035838189050747,4136.885703975678,4136.885703975678,4136.885703975678,4136.885703975678
0.0758,2.043592872951829,4116.714104243286,4116.714104243286,4116.714104243286,4116.714104243286
0.07590000000000001,2.051338526976787,4096.649669627546,4096.649669627546,4096.649669627546,4096.649669627546
0.07600000000000001,2.0590631891471616,4076.832033675876,4076.832033675876,4076.832033675876,4076.832033675876
0.07610000000000001,2.066775943634445,4057.1524300260435,4057.1524300260435,4057.1524300260435,4057.1524300260435
0.0762,2.074476770655462,4037.611088002011,4037.611088002011,4037.611088002011,4037.611088002011
0.0763,2.082156879559783,4018.3066064865397,4018.3066064865397,4018.3066064865397,4018.3066064865397
0.07640000000000001,2.0898281403359613,3999.1023519790574,3999.1023519790574,3999.1023519790574,3999.1023519790574
0.07650000000000001,2.097481730671587,3980.0973207134953,3980.0973207134953,3980.0973207134953,3980.0973207134953
0.0766,2.1051207051404477,3961.2548673215715,3961.2548673215715,3961.2548673215715,3961.2548673215715
0.0767,2.1127508946915343,3942.5101319285113,3942.5101319285113,3942.5101319285113,3942.5101319285113
0.07680000000000001,2.120357834063566,3924.0205262945633,3924.0205262945633,3924.0205262945633,3924.0205262945633
0.07690000000000001,2.1279561045696367,3905.6247836071507,3905.6247836071507,3905.6247836071507,3905.6247836071507
0.07700000000000001,2.1355399176626615,3887.3855775752895,3887.3855775752895,3887.3855775752895,3887.3855775752895
0.0771,2.1431065065875834,3869.3303891067576,3869.3303891067576,3869.3303891067576,3869.3303891067576
0.0772,2.150664497449742,3851.3666747241186,3851.3666747241186,3851.3666747241186,3851.3666747241186
0.07730000000000001,2.1582025048012574,3833.6137535303014,3833.6137535303014,3833.6137535303014,3833.6137535303014
0.07740000000000001,2.165729170808344,3815.978849879334,3815.978849879334,3815.978849879334,3815.978849879334
0.07750000000000001,2.1732444770831303,3798.462155114625,3798.462155114625,3798.462155114625,3798.462155114625
0.0776,2.1807400488320665,3781.148162211041,3781.148162211041,3781.148162211041,3781.148162211041
0.0777,2.1882271969564577,3763.9199955081167,3763.9199955081167,3763.9199955081167,3763.9199955081167
0.07780000000000001,2.195697527012962,3746.8624804861065,3746.8624804861065,3746.8624804861065,3746.8624804861065
0.07790000000000001,2.2031539387580112,3729.9443602383226,3729.9443602383226,3729.9443602383226,3729.9443602383226
0.07800000000000001,2.2106019852101126,3713.110020133371,3713.110020133371,3713.110020133371,3713.110020133371
0.0781,2.2180278971802685,3696.4946275612597,3696.4946275612597,3696.4946275612597,3696.4946275612597
0.0782,2.2254455556073682,3679.9598597594995,3679.9598597594995,3679.9598597594995,3679.9598597594995
0.07830000000000001,2.232849449488448,3663.559549162234,3663.559549162234,3663.559549162234,3663.559549162234
0.07840000000000001,2.2402369469289987,3647.317445907806,3647.317445907806,3647.317445907806,3647.317445907806
0.07850000000000001,2.2476162585231543,3631.1540094413103,3631.1540094413103,3631.1540094413103,3631.1540094413103
0.0786,2.2549765397915675,3615.1719638655563,3615.1719638655563,3615.1719638655563,3615.1719638655563
0.0787,2.2623260274445207,3599.29156561318,3599.29156561318,3599.29156561318,3599.29156561318
0.07880000000000001,2.2696647044146174,3583.5129754139307,3583.5129754139307,3583.5129754139307,3583.5129754139307
0.07890000000000001,2.276984603750326,3567.9091284142846,3567.9091284142846,3567.9091284142846,3567.9091284142846
0.07900000000000001,2.284296482416057,3552.3793118383846,3552.3793118383846,3552.3793118383846,3552.3793118383846
0.0791,2.2915923420981685,3536.9967349263484,3536.9967349263484,3536.9967349263484,3536.9967349263484
0.0792,2.2988749522268783,3521.734536892736,3521.734536892736,3521.734536892736,3521.734536892736
0.07930000000000001,2.3061495993444816,3506.544686833188,3506.544686833188,3506.544686833188,3506.544686833188
0.07940000000000001,2.313403174534978,3491.544081279108,3491.544081279108,3491.544081279108,3491.544081279108
0.0795,2.320648897283471,3476.6132224339135,3476.6132224339135,3476.6132224339135,3476.6132224339135
0.0796,2.327881524623309,3461.798677853269,3461.798677853269,3461.798677853269,3461.798677853269
0.07970000000000001,2.3350985472755177,3447.1211143707696,3447.1211143707696,3447.1211143707696,3447.1211143707696
0.0798,2.3423077792168523,3432.5116810407926,3432.5116810407926,3432.5116810407926,3432.5116810407926
0.0799,2.349498898472619,3418.0594301550127,3418.0594301550127,3418.0594301550127,3418.0594301550127
0.08,2.3566797456785324,3403.6953385234583,3403.6953385234583,3403.6953385234583,3403.6953385234583
0.0801,2.3638503050034463,3389.4195420160013,3389.4195420160013,3389.4195420160013,3389.4195420160013
0.08020000000000001,2.3710029922036777,3375.295417046309,3375.295417046309,3375.295417046309,3375.295417046309
0.0803,2.378148048027872,3361.2355833346237,3361.2355833346237,3361.2355833346237,3361.2355833346237
0.0804,2.3852778650202247,3347.303653936601,3347.303653936601,3347.303653936601,3347.303653936601
0.0805,2.3923950782468544,3333.4763804168338,3333.4763804168338,3333.4763804168338,3333.4763804168338
0.0806,2.399504716905267,3319.7120026305024,3319.7120026305024,3319.7120026305024,3319.7120026305024
0.08070000000000001,2.4065943000595857,3306.112275119214,3306.112275119214,3306.112275119214,3306.112275119214
0.0808,2.4136764116989724,3292.5732756858833,3292.5732756858833,3292.5732756858833,3292.5732756858833
0.0809,2.420746063397053,3279.1355489552343,3279.1355489552343,3279.1355489552343,3279.1355489552343
0.081,2.427800863670465,3265.817182705552,3265.817182705552,3265.817182705552,3265.817182705552
0.0811,2.434848250357728,3252.5581959894384,3252.5581959894384,3252.5581959894384,3252.5581959894384
0.0812,2.441878405820068,3239.4362684890452,3239.4362684890452,3239.4362684890452,3239.4362684890452
0.0813,2.448898788126041,3226.3912710419863,3226.3912710419863,3226.3912710419863,3226.3912710419863
0.0814,2.4559093826049088,3213.423319129955,3213.423319129955,3213.423319129955,3213.423319129955
0.0815,2.4629029713232584,3200.587812819229,3200.587812819229,3200.587812819229,3200.587812819229
0.0816,2.469889301081421,3187.80847348294,3187.80847348294,3187.80847348294,3187.80847348294
0.0817,2.4768611382799137,3175.1409005536575,3175.1409005536575,3175.1409005536575,3175.1409005536575
0.0818,2.483820987610184,3162.564845089489,3162.564845089489,3162.564845089489,3162.564845089489
0.0819,2.490773632819478,3150.043787134285,3150.043787134285,3150.043787134285,3150.043787134285
0.082,2.49770720086179,3137.666806897038,3137.666806897038,3137.666806897038,3137.666806897038
0.0821,2.5046336606750166,3125.343003005218,3125.343003005218,3125.343003005218,3125.343003005218
0.0822,2.511548266569205,3113.1078769124374,3113.1078769124374,3113.1078769124374,3113.1078769124374
0.0823,2.5184487505388895,3100.977341530675,3100.977341530675,3100.977341530675,3100.977341530675
0.0824,2.5253421847002606,3088.8988488405907,3088.8988488405907,3088.8988488405907,3088.8988488405907
0.0825,2.532219231123988,3076.940533691904,3076.940533691904,3076.940533691904,3076.940533691904
0.0826,2.5390869835494603,3065.0497194061727,3065.0497194061727,3065.0497194061727,3065.0497194061727
0.0827,2.5459454283975256,3053.226504606654,3053.226504606654,3053.226504606654,3053.226504606654
0.0828,2.5527877048906236,3041.5195881194004,3041.5195881194004,3041.5195881194004,3041.5195881194004
0.0829,2.5596230783357776,3029.8620103871394,3029.8620103871394,3029.8620103871394,3029.8620103871394
0.083,2.5664446683514375,3018.3026307142604,3018.3026307142604,3018.3026307142604,3018.3026307142604
0.08310000000000001,2.5732548570491405,3006.823717368841,3006.823717368841,3006.823717368841,3006.823717368841
0.0832,2.580058194406032,2995.3931582781956,2995.3931582781956,2995.3931582781956,2995.3931582781956
0.0833,2.5868433986827424,2984.089364411755,2984.089364411755,2984.089364411755,2984.089364411755
